基礎	6.095664698955854e-05	0.00010014174875039188
漁業	2.4422112936269732e-06	0.00010009205957919542
案。	2.6248839638934172e-05	9.992492327608006e-05
拿大	4.793678064227419e-05	9.988878569702809e-05
加拿	4.79762347827205e-05	9.98797513022651e-05
至二	4.178193473264886e-06	9.978489015725367e-05
韓國	6.77151412480125e-05	9.97487525782017e-05
果，	4.6764992671018595e-05	9.969454620962374e-05
左右	9.200311010676476e-05	9.966744302533477e-05
台東	1.1678425572109597e-06	9.960871945937531e-05
年前	0.00011711172508680039	9.952740990650838e-05
改變	6.593970492792828e-05	9.939641118244498e-05
態度	4.667424814799207e-05	9.917506851075166e-05
不得	5.844736365717283e-05	9.91389309316997e-05
蘇聯	6.270051999728572e-05	9.912989653693671e-05
雲林	3.1563312357052966e-07	9.91208621421737e-05
捷運	8.561548476850617e-07	9.892210545738787e-05
各項	1.0897233591272536e-05	9.887241628619142e-05
等。	4.954650957248389e-05	9.879562393070597e-05
透露	5.037899193590116e-05	9.873690036474653e-05
會員	3.5197038692158684e-05	9.870076278569455e-05
月廿	5.799758645608482e-07	9.867817679878707e-05
土耳	4.742782223051671e-05	9.862848762759061e-05
耳其	4.7096407450767656e-05	9.861493603544612e-05
見，	5.16809785706296e-05	9.848845450876423e-05
他表	9.611028612722628e-06	9.838004177160831e-05
補助	2.7104994486619235e-06	9.835293858731934e-05
面的	4.8378667015272934e-05	9.829421502135988e-05
，則	2.4745636887929525e-05	9.817676788944097e-05
，三	3.074661164981422e-05	9.817225069205949e-05
後的	5.16809785706296e-05	9.816773349467798e-05
八百	4.2492109260682556e-06	9.80367347706146e-05
公路	1.6184088411078906e-05	9.800511438894413e-05
建築	3.936734133733431e-05	9.783346088844726e-05
，會	7.917262363362272e-05	9.781087490153978e-05
全部	0.00014172716331125706	9.776118573034332e-05
事實	0.0001375765877363046	9.76618073879504e-05
言，	6.294908108209751e-05	9.75443602560315e-05
協定	1.3406516923658246e-05	9.751725707174252e-05
動的	3.3607036832172144e-05	9.745853350578306e-05
，二	2.6884051300119862e-05	9.720557045241927e-05
廿四	1.601838102120438e-06	9.712877809693383e-05
居民	6.042401609353327e-05	9.70610201362114e-05
進步	2.741668219614513e-05	9.697971058334445e-05
六時	1.1402246588985383e-06	9.689840103047752e-05
兒童	1.7789871927243977e-05	9.68035398854661e-05
專業	8.887439676937188e-05	9.678547109594012e-05
四點	2.9077701508935044e-06	9.672674752998066e-05
百三	1.487421094826121e-06	9.672223033259917e-05
大使	2.4343204655377098e-05	9.659574880591726e-05
度月	1.0652617920505376e-07	9.641506091065742e-05
三點	4.7344968535579445e-06	9.639699212113143e-05
擁有	7.916078739148884e-05	9.636085454207946e-05
為主	3.4048923205170883e-05	9.630664817350151e-05
的意	4.098101568158864e-05	9.621178702849009e-05
廿六	4.2610471682021503e-07	9.61846838442011e-05
飛彈	3.473937066298142e-05	9.613047747562314e-05
民族	7.046509483712074e-05	9.60717539096637e-05
貸款	4.1075705618659804e-05	9.604013352799322e-05
會有	0.00018114579503117158	9.600851314632275e-05
者張	1.6491830706560173e-06	9.59407551856003e-05
壓力	6.68668772284167e-05	9.590461760654834e-05
狀況	2.4923180519937948e-05	9.58278252510629e-05
澎湖	9.390085426223257e-07	9.575555009295896e-05
維護	5.480180107993321e-05	9.55703450003176e-05
推出	4.62165801188148e-05	9.552969022388414e-05
議中	5.634051255733954e-06	9.547548385530618e-05
此一	7.804028980281345e-06	9.538513990767626e-05
限制	5.913781111498336e-05	9.53264163417168e-05
上漲	1.636163204308733e-05	9.530834755219082e-05
陸的	1.7801708169377873e-05	9.529479596004633e-05
灣地	4.501717424924679e-06	9.524058959146837e-05
指示	1.6696992236881018e-05	9.522252080194239e-05
五點	2.1265781700564436e-06	9.514121124907546e-05
南非	8.214352040923034e-06	9.511410806478647e-05
屏東	1.0258076516042213e-06	9.501924691977505e-05
表達	4.15491553040156e-05	9.49605233538156e-05
務部	1.0281749000310003e-05	9.485662781404118e-05
百四	1.2862049785499083e-06	9.480693864284472e-05
電記	1.2940958066391715e-06	9.475724947164827e-05
經驗	0.0001897704701327363	9.47256290899778e-05
，於	3.6428007874083754e-05	9.467142272139984e-05
經理	5.437569636311299e-05	9.441845966803605e-05
全力	2.217717234487434e-05	9.439587368112856e-05
辦公	3.2001253316007074e-05	9.43371501151691e-05
的高	3.9868408921002527e-05	9.432359852302462e-05
相信	0.00015689728031286566	9.427842654920966e-05
隊，	4.033396777826906e-05	9.42287373780132e-05
成，	5.5077980063057424e-05	9.421518578586871e-05
百六	1.830672116709072e-06	9.416097941729075e-05
府的	4.0014389240653896e-05	9.40977386539498e-05
理。	4.2985286016261506e-05	9.401642910108287e-05
兩百	3.1523858216606647e-06	9.400287750893838e-05
攻擊	0.00012507751604291163	9.394867114036042e-05
通部	1.0139714094703264e-06	9.388091317963797e-05
有三	2.4729855231750998e-05	9.384025840320451e-05
點。	4.2152803652844236e-05	9.381315521891554e-05
的機	4.455556080602489e-05	9.377250044248207e-05
設備	4.3955857871240884e-05	9.376798324510057e-05
兩人	1.991645009730042e-05	9.356019216555175e-05
多數	7.84072133089642e-05	9.354212337602575e-05
加，	1.9052404421526097e-05	9.351502019173678e-05
設施	4.4255709338632885e-05	9.34833998100663e-05
的原	3.897674534691578e-05	9.342467624410685e-05
歲的	1.9431164169810732e-05	9.342467624410685e-05
尤其	5.400482744291762e-05	9.338402146767338e-05
不足	6.60422856930887e-05	9.33795042702919e-05
票，	4.293005021963666e-05	9.334336669123992e-05
還是	0.00014290684211060192	9.332529790171394e-05
告，	4.5940401135690586e-05	9.332078070433243e-05
評估	2.459176574018889e-05	9.331626350695095e-05
法委	2.67893613630487e-06	9.330271191480645e-05
統府	2.9985146739200314e-06	9.328464312528047e-05
紀錄	4.094945236923159e-05	9.328012592789897e-05
，相	7.27928891234534e-05	9.3243988348847e-05
阿拉	1.9293074678248624e-05	9.3243988348847e-05
演出	3.945414044631621e-06	9.320785076979503e-05
國小	3.1010954390804536e-06	9.316719599336157e-05
高達	3.2301104783399074e-05	9.314461000645408e-05
一十	1.5978926880758062e-06	9.295037051904974e-05
，外	3.0446760182422215e-05	9.286906096618281e-05
副主	2.132496291123391e-05	9.28645437688013e-05
選，	2.916450061791694e-05	9.281033740022335e-05
利亞	9.029474582543926e-05	9.264320109710799e-05
點二	7.37792426346113e-07	9.259802912329302e-05
多的	5.117596557291675e-05	9.255285714947807e-05
名，	3.474331607702605e-05	9.252575396518908e-05
利益	0.00012762625351574365	9.249865078090011e-05
重點	4.742387681647208e-05	9.249865078090011e-05
，到	7.421718359356541e-05	9.248058199137413e-05
法。	4.81379967585504e-05	9.247154759661112e-05
策，	3.03323431751279e-05	9.245799600446665e-05
六度	1.4598031965136996e-07	9.242637562279617e-05
案件	4.23106202146295e-05	9.23857208463627e-05
選擇	0.00013356015623886962	9.229537689873277e-05
告訴	2.5964769827720695e-05	9.207855142442094e-05
人事	2.005453958886253e-05	9.19023807265426e-05
月三	3.180003719973086e-06	9.173524442342723e-05
止，	1.9005059452990516e-05	9.172621002866424e-05
二時	2.122632756011812e-06	9.160876289674534e-05
因素	4.426360016672215e-05	9.159521130460084e-05
歐盟	4.5956182791869116e-05	9.154100493602289e-05
身份	6.491784269036869e-05	9.1405489014578e-05
，分	3.915034356487957e-05	9.129707627742209e-05
面臨	2.992202011448621e-05	9.12880418826591e-05
上述	3.3764853393957406e-05	9.128352468527759e-05
四千	5.9417935512152205e-06	9.126093869837012e-05
宜蘭	6.115391769179011e-07	9.117962914550318e-05
市民	0.0003031103793928689	9.107573360572877e-05
西亞	1.9758633535515155e-05	9.098087246071735e-05
倫敦	1.755709249861071e-05	9.097635526333584e-05
內，	3.786413858632966e-05	9.095376927642836e-05
與會	3.4364556328741414e-06	9.075501259164253e-05
消防	2.1664268519072227e-05	9.075501259164253e-05
籍立	1.1047159324968537e-07	9.072339220997205e-05
係，	7.121866891964538e-05	9.06646686440126e-05
簽署	2.9136882719604517e-05	9.063756545972362e-05
民意	3.74577609397326e-05	9.061497947281614e-05
。為	2.2248189797677708e-05	9.060142788067166e-05
表演	1.917865767095431e-05	9.05607731042382e-05
區域	4.187662466972002e-05	9.055173870947519e-05
專案	5.787922403474588e-06	9.05472215120937e-05
級，	2.0310991501763583e-05	9.05427043147122e-05
犯罪	3.146467700593717e-05	9.040718839326731e-05
中。	2.6655217285531227e-05	9.035298202468935e-05
七百	5.724795778760481e-06	9.027618966920391e-05
地的	4.607454521320806e-05	9.027167247182243e-05
討會	4.391245831674993e-06	9.023101769538896e-05
現象	1.9494290794524836e-05	9.014970814252202e-05
中正	2.201541036904444e-06	9.014067374775903e-05
保障	6.432997599771857e-05	9.011357056347006e-05
緊急	3.54732176752829e-05	9.008195018179958e-05
降低	2.4453676248626783e-05	9.007291578703659e-05
，下	3.963168407832463e-05	8.992384827344721e-05
千五	4.328119206960887e-06	8.982898712843579e-05
六點	2.2804493177970765e-06	8.977478075985783e-05
案的	1.270817863775845e-05	8.973412598342435e-05
抵達	1.1295720409780329e-05	8.966185082532042e-05
垃圾	0.00012291937456049813	8.953536929863852e-05
之五	1.3769495015764356e-06	8.94405081536271e-05
正常	0.00012314426316104214	8.925982025836724e-05
家庭	4.926638517531504e-05	8.91875451002633e-05
化的	2.783095067083145e-05	8.904751198143692e-05
市的	3.1614602739633174e-05	8.901137440238495e-05
中縣	2.7617898312421343e-08	8.893006484951801e-05
收入	0.00010951680305088452	8.88261693097436e-05
使得	1.402594692866541e-05	8.879906612545463e-05
力的	5.772929830104987e-05	8.874034255949517e-05
重新	4.9384747596653996e-05	8.872679096735068e-05
冠軍	5.40521724114532e-06	8.86996877830617e-05
是由	2.994963801279863e-05	8.86951705856802e-05
飯店	1.5426568914509636e-06	8.867258459877273e-05
飛機	0.00013417564082983215	8.866806740139123e-05
的公	4.79762347827205e-05	8.860934383543178e-05
岸關	2.8249164559562404e-06	8.847834511136839e-05
持，	3.4526318304571314e-05	8.841510434802744e-05
困難	3.311780549063782e-05	8.835186358468649e-05
有意	7.22563128133835e-05	8.831120880825303e-05
，十	1.9368037545096624e-05	8.822989925538608e-05
女子	2.1368362465724857e-05	8.819827887371561e-05
品質	1.0360657281202636e-05	8.813955530775616e-05
百八	1.538711477406332e-06	8.812600371561167e-05
點七	3.1563312357052966e-07	8.79633846098778e-05
，警	5.162968818804938e-05	8.790014384653685e-05
至今	6.361585605564025e-05	8.785948907010339e-05
主張	1.9813869332139998e-05	8.772849034604e-05
之四	1.1362792448539067e-06	8.769235276698802e-05
量，	3.67081322712526e-05	8.76065260167396e-05
的三	1.6779845931818283e-05	8.754780245078015e-05
檢討	1.2680560739446028e-05	8.753425085863566e-05
起，	4.9877924352232943e-05	8.74800444900577e-05
二至	1.7004734532362284e-06	8.74755272926762e-05
共識	1.5888182357731537e-05	8.742132092409825e-05
股票	0.00010899600839699315	8.741680372671675e-05
的立	1.6850863384621653e-05	8.741680372671675e-05
點三	8.719365038635881e-07	8.724515022621989e-05
之前	0.00020448291910516762	8.715932347597146e-05
的生	4.112699600124001e-05	8.708253112048603e-05
，必	4.018404204457306e-05	8.705994513357855e-05
因應	1.1690261814243491e-05	8.69876699754746e-05
一天	3.576517831458564e-05	8.694249800165964e-05
方法	0.0001044232735192651	8.682505086974073e-05
道，	0.00012285624793578404	8.679794768545175e-05
當選	2.6091023077148907e-05	8.667146615876985e-05
公園	2.8908048705015883e-05	8.656305342161395e-05
範圍	5.6218204721955963e-05	8.643657189493204e-05
危機	4.409789277684762e-05	8.63778483289726e-05
大選	1.5067536236448159e-05	8.622878081538322e-05
時報	3.550083557359532e-05	8.610229928870132e-05
百一	1.518984407183174e-06	8.601195534107139e-05
程序	3.738674348692923e-05	8.592161139344147e-05
會在	4.034974943444758e-05	8.581771585366706e-05
，隨	3.975399191370821e-05	8.578157827461508e-05
的資	5.151527118075507e-05	8.577706107723359e-05
部雨	1.5781656178526482e-08	8.570930311651114e-05
遭到	1.9656052770354732e-05	8.568219993222217e-05
保持	5.101025818304222e-05	8.559637318197374e-05
費者	1.3130337940534033e-05	8.558282158982925e-05
百零	3.2115670323301393e-06	8.555571840554026e-05
控制	0.00010507032142258468	8.55195808264883e-05
，依	3.9170070635102726e-05	8.535244452337294e-05
損失	4.148997409334612e-05	8.530727254955797e-05
性，	5.1744105195343706e-05	8.524854898359851e-05
設置	8.608893445386196e-06	8.513561904906111e-05
的不	5.7062523327507126e-05	8.513561904906111e-05
李登	2.233104349261497e-06	8.509044707524614e-05
。三	6.119337183223644e-06	8.495041395641977e-05
畢業	7.231154861000834e-05	8.491879357474929e-05
，原	6.290568152760656e-05	8.474714007425243e-05
國在	7.318743052791656e-05	8.472455408734495e-05
八時	1.1283884167646435e-06	8.471551969258196e-05
公平	3.786019317228503e-05	8.470196810043746e-05
尚未	1.704024325876397e-05	8.469293370567447e-05
畫，	6.872911265748283e-06	8.458000377113706e-05
話，	0.00012861260702690157	8.454838338946658e-05
一家	3.5678379205603746e-05	8.448062542874414e-05
提升	4.796045312654198e-05	8.44083502706402e-05
，顯	1.4771630183100788e-05	8.425024836228784e-05
功能	3.902409031545136e-05	8.422766237538035e-05
於今	1.86539176030183e-05	8.420959358585436e-05
一起	4.178982556073812e-05	8.405600887488349e-05
的影	2.933809883588073e-05	8.405600887488349e-05
他在	1.660624771385449e-05	8.4042457282739e-05
義大	3.5469272261238266e-06	8.4042457282739e-05
展。	2.3534394776227616e-05	8.401987129583151e-05
工商	1.1666589329975702e-05	8.388887257176813e-05
教師	2.790196812363482e-05	8.382111461104568e-05
於一	1.921022098331136e-05	8.381659741366418e-05
的百	4.43069997212131e-06	8.364946111054882e-05
，明	4.027478656759958e-05	8.363139232102284e-05
溝通	3.188683630871276e-05	8.353653117601141e-05
更多	9.225956201966582e-05	8.345522162314448e-05
勒斯	1.2167656913643918e-05	8.345522162314448e-05
點一	5.397326413056057e-06	8.336487767551455e-05
社區	3.357941893385972e-05	8.336036047813306e-05
七點	4.387300417630362e-06	8.334680888598857e-05
外匯	1.1374628690672962e-05	8.332422289908109e-05
心。	4.393613080101772e-05	8.322484455668816e-05
自然	6.341463993936403e-05	8.319774137239919e-05
連續	3.434877467256289e-05	8.31887069776362e-05
辦的	6.482315275329753e-06	8.317967258287321e-05
尼亞	1.601838102120438e-05	8.309384583262478e-05
品，	3.963168407832463e-05	8.284539997664247e-05
，仍	2.375928337677162e-05	8.280022800282751e-05
觀察	3.0793956618349796e-05	8.279119360806452e-05
者的	4.134399377369475e-05	8.275505602901256e-05
為中	6.159580406478885e-05	8.272343564734208e-05
權，	6.274391955177666e-05	8.266019488400113e-05
貨幣	4.414918315942783e-05	8.259243692327868e-05
一。	2.4903453449714787e-05	8.257888533113419e-05
點六	6.154845909625327e-07	8.25743681337527e-05
各界	2.0729205390494533e-05	8.246143819921529e-05
務院	2.1758958456143388e-05	8.238916304111135e-05
日至	1.4921555916796788e-05	8.234399106729638e-05
國立	4.710824369290155e-06	8.228075030395543e-05
稱，	0.00012151480716060928	8.214975157989205e-05
威脅	7.769309336688587e-05	8.214523438251055e-05
的決	2.3546231018361512e-05	8.210909680345857e-05
外資	2.1344689981457068e-05	8.205940763226211e-05
一度	2.390526369642299e-05	8.202778725059164e-05
不僅	3.8795256300862726e-05	8.200520126368416e-05
營業	3.996309885807368e-05	8.200068406630267e-05
漢城	8.127552931941138e-07	8.186516814485777e-05
的外	2.3692211338012882e-05	8.181096177627982e-05
三天	5.255291507449319e-06	8.179741018413533e-05
用。	5.076564251227506e-05	8.174320381555737e-05
務。	3.151202197447275e-05	8.1585101907205e-05
，或	7.372400683798646e-05	8.148572356481208e-05
百七	9.390085426223257e-07	8.140441401194515e-05
監察	1.745845714749492e-05	8.138182802503767e-05
國有	7.009817133097e-05	8.132762165645971e-05
的目	3.167378395030265e-05	8.130051847217074e-05
。高	5.286854819806372e-06	8.112886497167388e-05
參觀	9.816190143043472e-06	8.111531337952938e-05
月，	8.495265520900806e-05	8.107014140571442e-05
各種	5.0438173146570636e-05	8.101593503713647e-05
好，	0.00013628643734371008	8.100238344499198e-05
，無	0.00014671416666367143	8.094817707641402e-05
堅持	4.4188637299874146e-05	8.084428153663961e-05
期貨	1.0131823266614001e-05	8.079910956282464e-05
，南	1.9387764615319782e-05	8.070876561519472e-05
，雙	1.9206275569266728e-05	8.064100765447227e-05
，向	3.1784255543552335e-05	8.063649045709077e-05
發揮	2.7862513983188505e-05	8.062293886494629e-05
演習	3.814426298349851e-05	8.060035287803881e-05
在美	5.5918353254563956e-05	8.056421529898683e-05
點四	6.036483488286379e-07	8.053259491731636e-05
感到	3.6187337617361223e-05	8.046031975921242e-05
五分	5.152710742288897e-06	8.044676816706793e-05
道路	1.940749168554294e-05	8.042869937754195e-05
三至	2.5487374728320267e-06	8.042418218016044e-05
。其	6.011232838400737e-05	8.038804460110848e-05
中小	2.1952283744330338e-05	8.032028664038603e-05
日圓	2.6670998941709754e-06	8.021187390323012e-05
馬尼	4.146630160907833e-06	8.018477071894115e-05
輔導	2.6039732694568696e-06	8.018025352155964e-05
明顯	8.610077069599585e-05	8.016670192941516e-05
會將	1.667726516665786e-05	8.013959874512618e-05
符合	3.9840791022690104e-05	7.999956562629979e-05
治療	1.913525811646336e-05	7.999956562629979e-05
公務	5.330648915701782e-05	7.99905312315368e-05
年七	3.120822509303612e-06	7.992277327081436e-05
分鐘	8.184761435588297e-05	7.991825607343286e-05
部海	2.339630528466551e-06	7.978725734936946e-05
，曾	2.405518943011899e-05	7.973756817817301e-05
比較	0.0001371031380509488	7.972853378341002e-05
景氣	1.956925366137284e-06	7.971949938864703e-05
，尤	2.7578444171975028e-05	7.967432741483206e-05
，金	1.599865395098122e-05	7.960205225672812e-05
中午	1.8373793205849458e-05	7.958850066458363e-05
賽中	2.181813966681286e-06	7.957043187505765e-05
，連	5.8806396335234304e-05	7.951622550647969e-05
中山	5.673110854775807e-05	7.947557073004622e-05
時的	4.094550695518696e-05	7.944395034837575e-05
名的	1.9439054997899994e-05	7.938522678241629e-05
名單	2.5672809188417953e-05	7.929940003216786e-05
的作	2.600027855412238e-05	7.929036563740487e-05
與台	4.963330868146578e-06	7.927681404526039e-05
國八	5.08958411757479e-07	7.923615926882691e-05
三名	6.813730055078809e-06	7.914129812381549e-05
。因	5.2481897621689815e-05	7.9136780926434e-05
時表	1.5974981466713433e-05	7.907354016309305e-05
年以	3.760374125938398e-05	7.903740258404108e-05
馬英	4.55300780750489e-06	7.902385099189658e-05
例，	5.031191989714243e-05	7.90193337945151e-05
，公	7.326633880880919e-05	7.897867901808163e-05
世紀	4.6402014578912486e-05	7.897416182070013e-05
印度	0.00029775645253430374	7.896964462331864e-05
電信	6.774275914632492e-06	7.892898984688516e-05
，根	5.4529567510853624e-05	7.890188666259619e-05
。她	2.0338609400076002e-05	7.88928522678332e-05
澳洲	7.100956197527991e-05	7.887026628092572e-05
天說	1.1165521746307486e-06	7.882509430711075e-05
的基	3.896490910478189e-05	7.882057710972926e-05
次，	4.3040521812886345e-05	7.879347392544028e-05
九二	2.3869754970021304e-06	7.87754051359143e-05
一的	2.4386604209868048e-05	7.872119876733634e-05
校長	2.2666403686408658e-05	7.869861278042885e-05
況，	4.500533800711289e-05	7.86444064118509e-05
英九	4.347846277184046e-06	7.863988921446941e-05
給予	2.0918585264636853e-05	7.859923443803593e-05
就業	2.3435759425111824e-05	7.859471724065444e-05
議題	1.8705207985598512e-05	7.859020004327294e-05
議的	1.4740066870743734e-05	7.858116564850995e-05
談會	4.363627933362572e-06	7.854502806945799e-05
察官	2.1897047947705495e-06	7.850437329302451e-05
考生	4.69898812715626e-06	7.843209813492057e-05
展的	2.566491836032869e-05	7.840951214801309e-05
青少	8.786437077394619e-06	7.836885737157962e-05
六千	4.292610480559203e-06	7.818365227893828e-05
年六	4.9317675557895254e-06	7.81429975025048e-05
地位	4.825635917988935e-05	7.812944591036032e-05
偏東	1.0258076516042213e-07	7.808879113392686e-05
點八	4.773950994004261e-07	7.807523954178237e-05
空間	5.989533061155263e-05	7.80165159758229e-05
情，	4.886395294276262e-05	7.801199877844142e-05
。經	9.315122559375256e-06	7.797134400200795e-05
具體	2.4871890137357737e-05	7.79126204360485e-05
區晴	7.890828089263241e-09	7.79035860412855e-05
住民	7.950009299932715e-06	7.79035860412855e-05
方的	4.7167424903571025e-05	7.766869177744769e-05
地震	1.1650807673797175e-05	7.763255419839573e-05
都有	0.00025538270569496017	7.758738222458076e-05
醫師	2.3830300829574987e-06	7.75331758560028e-05
至少	6.38959804528091e-05	7.751962426385831e-05
部的	1.9482454552390944e-05	7.74292803162284e-05
收盤	2.1897047947705495e-06	7.737055675026893e-05
的美	5.071829754373948e-05	7.734797076336145e-05
午十	6.312662471410593e-07	7.72847300000205e-05
今後	9.342740457687677e-06	7.726214401311303e-05
的安	2.137625329381412e-05	7.721245484191656e-05
十公	2.2528314194846553e-06	7.711759369690514e-05
求，	4.470154112567626e-05	7.710404210476065e-05
議長	2.9353880492059256e-06	7.709500770999766e-05
。林	8.455022297645563e-06	7.695949178855277e-05
大樓	2.2260026039811604e-05	7.693690580164529e-05
長。	1.720989606268313e-05	7.69233542095008e-05
表團	5.649832911912481e-06	7.690980261735632e-05
，卻	5.02961382409639e-05	7.690980261735632e-05
鼓勵	2.3992062805404886e-05	7.689173382783032e-05
有十	1.3011975519195084e-05	7.689173382783032e-05
涉嫌	3.8108754257096825e-05	7.685107905139686e-05
權益	1.7150714852013653e-05	7.684204465663387e-05
九五	1.7951633903073874e-06	7.678783828805591e-05
降雨	1.5032027510046474e-06	7.673363191947795e-05
象，	2.3502831463870563e-05	7.6688459945663e-05
統的	2.636720206027312e-05	7.664328797184803e-05
零點	9.192814723991676e-07	7.663877077446653e-05
會長	1.6543121089140384e-05	7.65619784189811e-05
察局	1.621565172343596e-06	7.653939243207362e-05
陳總	1.2230783538358024e-07	7.650777205040315e-05
，表	2.763367996859987e-05	7.646260007658818e-05
本月	3.758795960320545e-05	7.641742810277321e-05
三人	7.172762733140286e-06	7.637677332633975e-05
多年	9.65008821176448e-05	7.63090153656173e-05
洛杉	3.6021630227486695e-06	7.629546377347282e-05
巴勒	1.1765224681091493e-05	7.629094657609132e-05
管制	1.295279430852561e-05	7.625029179965785e-05
違反	5.6667981923043964e-05	7.620963702322439e-05
處長	1.3895748265192568e-05	7.62006026284614e-05
度的	4.57549666755929e-05	7.61870510363169e-05
杉磯	3.5311455699453e-06	7.615091345726493e-05
原住	7.007055343265758e-06	7.612381027297596e-05
檢署	5.484125522037953e-07	7.611025868083146e-05
，東	1.9269402193980836e-05	7.606056950963501e-05
引述	2.9562987436424733e-05	7.603346632534602e-05
一人	4.0014389240653896e-05	7.602443193058303e-05
反應	6.144982374513749e-05	7.600184594367555e-05
逐漸	1.913525811646336e-05	7.597925995676808e-05
涉及	5.413502610639046e-05	7.596119116724208e-05
法案	2.731804684502934e-05	7.592505358819012e-05
高峰	1.2688451567535292e-05	7.576243448245625e-05
福利	5.556326599054711e-05	7.573533129816728e-05
有二	9.346685871732308e-06	7.57127453112598e-05
長林	2.256776833529287e-06	7.568112492958932e-05
重，	3.153569445874054e-05	7.567660773220782e-05
一種	7.879386388533809e-05	7.562691856101136e-05
方向	5.170070564085275e-05	7.559078098195939e-05
面積	7.363720772900457e-05	7.556367779767041e-05
以下	7.158953783984075e-05	7.556367779767041e-05
晚間	6.115391769179012e-06	7.555464340290742e-05
國與	2.0413572266924006e-05	7.542816187622551e-05
任務	6.0932974505290745e-05	7.540105869193654e-05
爭議	3.011929081671779e-05	7.527457716525465e-05
論，	4.642963247722491e-05	7.525199117834716e-05
一億	5.586706287198375e-06	7.524747398096568e-05
批評	6.141826043278043e-05	7.524747398096568e-05
，實	9.318278890610962e-05	7.523392238882118e-05
最低	4.195553295061265e-05	7.522940519143968e-05
金，	5.9398208441929044e-05	7.52068192045322e-05
知道	0.00021343506357243678	7.519326761238772e-05
拒絕	4.726606025468681e-05	7.517971602024323e-05
核子	5.476234693948689e-06	7.513002684904677e-05
心的	3.7193418198742286e-05	7.512099245428377e-05
高級	4.3107593851645084e-05	7.507582048046881e-05
，作	3.123189757730391e-05	7.503064850665385e-05
恐怖	8.924526568956726e-05	7.499902812498337e-05
比例	3.4289593461893414e-05	7.498095933545739e-05
大型	6.566352594480406e-05	7.495837334854991e-05
的規	1.6306396246462487e-05	7.489964978259045e-05
工會	2.991807470044158e-05	7.482737462448651e-05
，被	7.074521923428959e-05	7.481834022972352e-05
蓮縣	2.6039732694568694e-07	7.480027144019754e-05
澤民	2.765735245286766e-06	7.479123704543455e-05
電影	2.927102679712199e-05	7.475058226900107e-05
現代	4.4326726791436254e-05	7.472799628209359e-05
，去	5.0951076972372744e-05	7.467830711089713e-05
問，	3.705532870718018e-05	7.45924803606487e-05
並將	9.575519886320943e-06	7.457892876850422e-05
的兩	2.0468808063548848e-05	7.453375679468925e-05
得到	8.777757166496429e-05	7.452472239992626e-05
不少	9.750696269902587e-05	7.448406762349278e-05
電行	2.7617898312421346e-07	7.442986125491484e-05
江澤	2.647372823947817e-06	7.442082686015184e-05
爆炸	3.011929081671779e-05	7.441179246538885e-05
一一	1.2526689591705395e-05	7.438468928109987e-05
整體	3.791542896890987e-05	7.431693132037742e-05
節目	4.494221138239879e-05	7.430337972823294e-05
吸引	4.5873329096931855e-05	7.424465616227348e-05
八點	1.8543446009768617e-06	7.421303578060301e-05
。日	1.7852998551958084e-05	7.417689820155103e-05
一場	3.978160981202063e-05	7.414527781988056e-05
年三	5.231619023181529e-06	7.414076062249907e-05
總部	1.8669699259196828e-05	7.413172622773608e-05
位於	2.953142412406768e-05	7.39962103062912e-05
人在	5.4399368847380785e-05	7.396458992462071e-05
隨後	1.4152200178093622e-05	7.390586635866126e-05
兩天	9.532120331829995e-06	7.389683196389827e-05
什麼	0.00022210708364253708	7.389683196389827e-05
在會	8.762764593126829e-06	7.38516599900833e-05
馬祖	5.010675836682158e-07	7.383359120055732e-05
朋友	0.0001918931028887481	7.383359120055732e-05
，特	6.037272571095306e-05	7.380197081888685e-05
從事	1.972312480911347e-05	7.379293642412386e-05
先生	5.4975399297897e-05	7.376583323983487e-05
為止	1.80423784261004e-05	7.375679884507188e-05
他指	1.2360982201830866e-05	7.364386891053448e-05
，正	6.242039560011686e-05	7.358966254195652e-05
隊的	2.9827330177415052e-05	7.357611094981203e-05
料，	5.183484971837023e-05	7.350835298908959e-05
是不	0.00010697990182018639	7.349931859432659e-05
取消	6.305560726130256e-05	7.348124980480061e-05
的報	2.7882241053411662e-05	7.345866381789312e-05
會副	5.772140747296061e-06	7.342704343622265e-05
信心	4.698593585751797e-05	7.341800904145966e-05
地檢	1.3730040875318038e-06	7.335928547550021e-05
學習	3.893334579242483e-05	7.332314789644824e-05
依據	1.1051104739013169e-05	7.32373211461998e-05
初步	2.7570553343885762e-05	7.320118356714783e-05
兩千	3.827051623292672e-06	7.304308165879546e-05
的支	2.680908843327186e-05	7.303856446141397e-05
於十	1.5347660633617004e-06	7.297984089545451e-05
，結	4.421625519818657e-05	7.293466892163956e-05
黨內	7.204326045497339e-06	7.292563452687655e-05
仍然	7.073338299215569e-05	7.290756573735057e-05
不願	2.154196068368865e-05	7.279463580281317e-05
，建	3.485773308432037e-05	7.27630154211427e-05
陸委	1.818835874575177e-06	7.27630154211427e-05
卅分	3.1563312357052964e-08	7.27539810263797e-05
點九	1.1165521746307486e-06	7.272687784209072e-05
時卅	1.183624213389486e-08	7.272236064470923e-05
外長	1.0262021930086845e-05	7.269977465780175e-05
他認	1.2167656913643918e-05	7.260943071017182e-05
曼谷	1.3335499470854877e-06	7.260491351279033e-05
不滿	3.93791775794682e-05	7.243326001229346e-05
，前	2.9401225460594837e-05	7.242874281491196e-05
