永遠	5.594991656692101e-05	1.6307082547201708e-05
在美	5.5918353254563956e-05	8.056421529898683e-05
謝謝	5.5918353254563956e-05	5.732323477118827e-06
留意	5.589468077029617e-05	6.473143847684224e-06
討影	5.587495370007301e-05	4.96891711964595e-08
法治	5.586706287198375e-05	1.5362988294468977e-05
民黨	5.585128121580522e-05	0.0004820662701585241
但我	5.58118270753589e-05	9.675836791165114e-06
動力	5.58118270753589e-05	2.9366300177107566e-05
租金	5.578026376300185e-05	1.0425691556493502e-05
的行	5.572108255233238e-05	0.00011223428614065752
進一	5.5673737583796794e-05	0.00017252531959148889
宣傳	5.565795592761827e-05	4.6165757238892375e-05
建立	5.565401051357364e-05	0.00018969970403593788
福利	5.556326599054711e-05	7.573533129816728e-05
積極	5.5543538920323955e-05	0.00020143086563568382
事務	5.550803019392227e-05	0.00013004559541589751
本地	5.5385722358538687e-05	3.770052934596827e-05
，若	5.522001496866416e-05	7.241067402538598e-05
的主	5.520423331248563e-05	0.00013977112137825907
斯坦	5.5141106687771525e-05	0.00013538943991820766
下的	5.511743420350374e-05	5.798274558888674e-05
成，	5.5077980063057424e-05	9.421518578586871e-05
離開	5.5003017196209424e-05	4.6725889714197916e-05
先生	5.4975399297897e-05	7.376583323983487e-05
點會	5.4900436431049e-05	4.83340119820106e-07
他的	5.4864927704647316e-05	0.00016625996682335348
務，	5.480969190802247e-05	0.0001298152183494412
下午	5.480180107993321e-05	0.0004377390122539007
維護	5.480180107993321e-05	9.55703450003176e-05
有多	5.4774183181620786e-05	4.263330888656225e-05
失敗	5.471894738499595e-05	2.4912343558952196e-05
大國	5.4699220314772786e-05	2.1768374181430756e-05
首先	5.465582076028184e-05	5.19025979133927e-05
去到	5.4604530377701624e-05	3.794445800456907e-07
，根	5.4529567510853624e-05	7.890188666259619e-05
一條	5.4478277128273416e-05	3.9498373903803807e-05
警員	5.443487757378247e-05	1.5774053256185142e-05
敘利	5.443093215973784e-05	2.2997051869197756e-05
一早	5.441909591760394e-05	5.316741318021166e-06
人在	5.4399368847380785e-05	7.396458992462071e-05
抗疫	5.4399368847380785e-05	1.219643293004006e-07
，指	5.4395423433336154e-05	5.810470991818714e-05
經理	5.437569636311299e-05	9.441845966803605e-05
前的	5.43638601209791e-05	0.00010083739714714232
費用	5.434807846480057e-05	6.584718623007183e-05
，希	5.4257333941774047e-05	0.0002204527838091648
參加	5.4257333941774047e-05	0.00043671360844830105
華為	5.424549769964015e-05	1.7210522023500973e-06
無得	5.424549769964015e-05	4.0654776433466865e-08
持有	5.420998897323846e-05	3.106476639255018e-05
，想	5.42020981451492e-05	1.0199831687418687e-05
科興	5.415080776256899e-05	7.679235548543741e-08
涉及	5.413502610639046e-05	7.596119116724208e-05
科學	5.41271352783012e-05	0.00015234699888834482
才能	5.4107408208078046e-05	0.00011957473188558904
強大	5.4067954067631724e-05	2.1032071008246857e-05
回歸	5.40521724114532e-05	2.0413214966981864e-05
核心	5.400482744291762e-05	2.0571316875334233e-05
尤其	5.400482744291762e-05	9.338402146767338e-05
有，	5.38272838109092e-05	2.0480972927704307e-05
家人	5.381939298281994e-05	4.0184987905791243e-05
主，	5.3795720498552146e-05	4.4661530510854096e-05
火箭	5.3783884256418254e-05	1.9067090147295958e-05
國佬	5.3772048014284354e-05	1.8068789525985274e-07
感覺	5.373259387383804e-05	2.3277118106850527e-05
廣告	5.360239521036519e-05	6.56439123479045e-05
良好	5.3558995655874246e-05	7.222095173536314e-05
突然	5.354321399969572e-05	3.485469499562559e-05
千萬	5.352348692947256e-05	0.00014310933024318486
人機	5.35155961013833e-05	4.2190623543175615e-06
。一	5.346825113284772e-05	0.00012422744518853025
暴動	5.346430571880309e-05	9.612596027824166e-06
競爭	5.346430571880309e-05	0.00013094000049743376
菲律	5.338934285195509e-05	0.00010421626078850156
失業	5.338145202386582e-05	6.64886282582443e-05
為香	5.3314379985107085e-05	1.0583793464845874e-05
公務	5.330648915701782e-05	7.99905312315368e-05
雙方	5.32907075008393e-05	0.00024191850576603532
律賓	5.326703501657151e-05	0.0001040446072880047
現，	5.3188126735678877e-05	0.00010140204681982935
港政	5.3176290493544984e-05	1.6008947520022953e-05
一方	5.29790197913134e-05	5.998386402888961e-05
，打	5.295140189300098e-05	2.4212177964820267e-05
測試	5.292378399468856e-05	3.133128103805846e-05
的發	5.281331240143887e-05	0.00013526295839152576
主動	5.2773858260992554e-05	5.403923227484046e-05
預計	5.276202201885866e-05	0.00010131170287219943
港市	5.260815087111803e-05	8.51491706412056e-06
改革	5.259631462898413e-05	0.00020974250881763704
退休	5.251346093404687e-05	5.1030778818763906e-05
。因	5.2481897621689815e-05	7.9136780926434e-05
一半	5.245427972337739e-05	2.7735591922387395e-05
和國	5.237537144248476e-05	0.00010703499195455526
小弟	5.235958978630624e-05	1.5177783201827628e-06
，請	5.2328026473949183e-05	4.42911203255714e-05
對方	5.231224481777065e-05	3.340467463616527e-05
規定	5.229646316159213e-05	0.00030812255058924534
住宅	5.228857233350287e-05	5.0777815765400114e-05
機。	5.228462691945824e-05	5.281055458707345e-05
然而	5.226884526327971e-05	3.957516625928924e-05
升，	5.2166264498119284e-05	4.107939298732752e-05
業的	5.21307557717176e-05	0.00013685301186981246
加強	5.2114974115539076e-05	0.0002910159241055188
共和	5.208341080318202e-05	0.00012481919804550626
隔離	5.202817500655718e-05	1.3759383224037785e-05
地鐵	5.2024229592512545e-05	7.65664956163626e-06
將來	5.198872086611086e-05	4.547010884214194e-05
，港	5.193743048353065e-05	1.8443716908649466e-05
來越	5.192559424139676e-05	2.4483209807710043e-05
美股	5.191375799926286e-05	9.106669921096577e-06
是要	5.1890085514995075e-05	5.5791904858861025e-05
數，	5.1886140100950444e-05	4.908386674733899e-05
現實	5.1878249272861176e-05	2.13482748249516e-05
料，	5.183484971837023e-05	7.350835298908959e-05
本上	5.1819068062191706e-05	2.0137665926710585e-05
人會	5.175988685152223e-05	1.6569079995328494e-05
性，	5.1744105195343706e-05	8.524854898359851e-05
會被	5.1724378125120545e-05	1.6447115666028093e-05
方向	5.170070564085275e-05	7.559078098195939e-05
見，	5.16809785706296e-05	9.848845450876423e-05
後的	5.16809785706296e-05	9.816773349467798e-05
民的	5.166519691445107e-05	0.00010543138688412406
都知	5.1657306086361806e-05	5.520015200188501e-06
，警	5.162968818804938e-05	8.790014384653685e-05
係我	5.158628863355844e-05	2.439286586008012e-07
越來	5.152710742288897e-05	2.4148937201479316e-05
的資	5.151527118075507e-05	8.577706107723359e-05
有問	5.146003538413023e-05	2.1732236602378787e-05
不多	5.14560899700856e-05	2.151992832544846e-05
天，	5.1428472071773175e-05	0.0001074731601005604
元朗	5.142058124368391e-05	2.800662376527717e-07
唔通	5.1353509204925175e-05	4.517197381496318e-09
每日	5.131800047852349e-05	2.8512549872004762e-05
曾經	5.129827340830033e-05	5.14011890040466e-05
非法	5.1258819267854013e-05	6.725655181309868e-05
感染	5.124698302572012e-05	6.292907672162521e-05
開心	5.121541971336307e-05	5.795564240459776e-06
日都	5.1191747229095275e-05	1.662328636390645e-06
大大	5.117991098696138e-05	1.2006710640017214e-05
多的	5.117596557291675e-05	9.255285714947807e-05
在一	5.116807474482748e-05	0.00019440662370745704
好快	5.1112838948202644e-05	3.6137579051970544e-08
老細	5.110100270606875e-05	9.034394762992636e-09
新的	5.109311187797948e-05	0.00012125061211412418
近平	5.107338480775633e-05	8.898878841547747e-07
起碼	5.106154856562243e-05	3.424035615174209e-06
會上	5.1037876081354644e-05	0.00011115467596647991
保持	5.101025818304222e-05	8.559637318197374e-05
人就	5.0990531112819067e-05	1.0827722123446675e-05
，去	5.0951076972372744e-05	7.467830711089713e-05
展，	5.094318614428348e-05	0.00013902578381031218
的最	5.0887950347658644e-05	0.00011694120581217669
將軍	5.0820878308899905e-05	1.7047902917767105e-05
頭，	5.078931499654285e-05	3.934027199545144e-05
用。	5.076564251227506e-05	8.174320381555737e-05
勢，	5.076169709823043e-05	0.00010458215377640275
緊要	5.07577516841858e-05	1.6216738599571782e-06
家安	5.075380627014117e-05	4.6323859147244745e-05
需求	5.0741970028007274e-05	0.00010395878053775626
的美	5.071829754373948e-05	7.734797076336145e-05
南韓	5.0678843403293167e-05	0.00019710790774159185
為一	5.0674897989248536e-05	0.00010897286963121718
，經	5.063544384880222e-05	0.0002443984471284768
手段	5.059204429431127e-05	3.149841734117383e-05
的方	5.05210268415079e-05	0.00011538728991294196
生的	5.0513136013418636e-05	0.00012859105785905568
全港	5.0513136013418636e-05	1.4274343725528366e-06
習近	5.0501299771284743e-05	4.607541329126245e-07
事。	5.049735435724011e-05	6.532319133381825e-05
有些	5.04579002167938e-05	6.031361943773884e-05
各種	5.0438173146570636e-05	8.101593503713647e-05
一，	5.040660983421358e-05	0.0001248779216114657
唯一	5.039477359207969e-05	4.513131903852972e-05
透露	5.037899193590116e-05	9.873690036474653e-05
例，	5.031191989714243e-05	7.90193337945151e-05
，卻	5.02961382409639e-05	7.690980261735632e-05
幫助	5.02211753741159e-05	6.0824062741847924e-05
健康	5.0217229960071266e-05	0.00010852566709044905
軍的	5.0197502889848105e-05	3.2035963829571887e-05
保安	5.011464919491084e-05	1.946008631948614e-05
當局	5.009886753873232e-05	0.00012656283623476385
輕人	4.9980505117393366e-05	1.7413795905668307e-05
本來	4.9976559703348736e-05	1.4942888937989821e-05
升機	4.9972614289304105e-05	1.76667589590321e-05
起，	4.9877924352232943e-05	8.74800444900577e-05
的經	4.985819728200979e-05	0.0001900339766421686
執法	4.985425186796516e-05	2.064810923081967e-05
爭取	4.976350734493863e-05	0.0001383662729926137
。你	4.972405320449231e-05	1.4680891489863034e-06
。所	4.968854447809063e-05	1.860181881700184e-05
預期	4.9672762821912104e-05	6.744175690574004e-05
日前	4.957018205675168e-05	0.00016143108282253393
陸人	4.956229122866242e-05	2.4853619992992744e-05
等。	4.954650957248389e-05	9.879562393070597e-05
起來	4.9534673330349996e-05	4.322506174353827e-05
口，	4.947549211968052e-05	5.457226156585702e-05
事情	4.943209256518957e-05	4.0776740762767265e-05
會的	4.942814715114494e-05	0.00025327925718049855
關鍵	4.942420173710031e-05	5.195680428197065e-05
人做	4.941236549496641e-05	3.5731031287635876e-06
重新	4.9384747596653996e-05	8.872679096735068e-05
維持	4.9361075112386204e-05	0.00014089138632887016
有不	4.932951180002915e-05	5.983931371268173e-05
宜家	4.932162097193989e-05	1.219643293004006e-07
就知	4.932162097193989e-05	2.046290413817832e-06
首次	4.9286112245538204e-05	0.00010831787601090021
家庭	4.926638517531504e-05	8.91875451002633e-05
始終	4.923087644891336e-05	2.2604055697007576e-05
過程	4.918747689442241e-05	0.00011546408226842739
商場	4.918747689442241e-05	6.4821782424472165e-06
灣區	4.916380441015462e-05	2.1795477365719735e-05
少，	4.9124350269708304e-05	5.4838776211365304e-05
港大	4.912040485566367e-05	1.3108906801102315e-05
，之	4.909673237139589e-05	1.1505301730671123e-05
到你	4.908095071521736e-05	5.510980805425508e-07
同你	4.905727823094957e-05	2.710318428897791e-08
位置	4.903755116072641e-05	3.669771152727609e-05
問下	4.8978369950056935e-05	1.9966012426213725e-06
登記	4.897047912196767e-05	0.00011230204410137996
中方	4.8903407083208935e-05	1.322635393302122e-05
人類	4.887184377085188e-05	4.2430035004394916e-05
公眾	4.886395294276262e-05	1.123878708516284e-05
情，	4.886395294276262e-05	7.801199877844142e-05
，主	4.8852116700628727e-05	0.00014888682569411864
修例	4.8844225872539465e-05	1.0389553977441532e-07
法庭	4.8836335044450196e-05	3.176944918406361e-05
會好	4.8824498802316304e-05	2.385080217430056e-06
防空	4.876926300569146e-05	8.438124708635123e-06
十萬	4.872980886524514e-05	0.00018373248629498123
過一	4.871797262311125e-05	5.384499278743611e-05
新高	4.863906434221862e-05	2.6466259458186927e-05
本就	4.861933727199546e-05	1.010948773978876e-05
國不	4.8607501029861565e-05	2.7694937145953927e-05
我國	4.857199230345988e-05	0.0002258643862721974
取得	4.854437440514746e-05	0.0001358185736694498
新型	4.850886567874577e-05	1.2815288971305055e-05
會主	4.842601198380851e-05	0.0002118610743895588
拉克	4.842206656976388e-05	0.00018674545694843928
你可	4.842206656976388e-05	1.0434725951256496e-06
上海	4.840628491358535e-05	0.0001557123109375596
為什	4.8390503257406826e-05	1.2991459669183412e-05
面的	4.8378667015272934e-05	9.829421502135988e-05
入，	4.834710370291588e-05	4.4819632419206466e-05
擊，	4.8299758734380296e-05	5.585966281958347e-05
地位	4.825635917988935e-05	7.812944591036032e-05
內部	4.8224795867532296e-05	6.854847026420663e-05
訪問	4.8141942172595034e-05	0.0004273313894869332
法。	4.81379967585504e-05	9.247154759661112e-05
電腦	4.805514306361314e-05	0.00013966722583848466
中東	4.801568892316682e-05	5.602228192531734e-05
的公	4.79762347827205e-05	8.860934383543178e-05
加拿	4.79762347827205e-05	9.98797513022651e-05
提升	4.796045312654198e-05	8.44083502706402e-05
協議	4.794072605631882e-05	0.00012807158016018362
拿大	4.793678064227419e-05	9.988878569702809e-05
醫護	4.7905217329917134e-05	9.142807500148548e-06
能會	4.7905217329917134e-05	5.506011888305862e-05
速度	4.789338108778324e-05	4.571403750074274e-05
，台	4.787759943160472e-05	0.0005572324345866228
係想	4.7853926947336926e-05	2.2585986907481593e-08
犯法	4.781052739284598e-05	3.6273094973415436e-06
，才	4.7763182424310395e-05	0.00012560519038988662
打算	4.77513461821765e-05	2.6226847996967624e-05
，個	4.774345535408724e-05	1.4152379396227965e-05
用於	4.767243790128387e-05	4.630127316033726e-05
二十	4.7558020893989556e-05	0.0019258077252585623
，印	4.750278509736471e-05	2.4849102795611245e-05
思想	4.7467276370963026e-05	3.602464911743314e-05
土耳	4.742782223051671e-05	9.862848762759061e-05
重點	4.742387681647208e-05	9.249865078090011e-05
提高	4.740809516029355e-05	0.00014838089958739106
有興	4.740414974624892e-05	1.5737915677133173e-05
終於	4.735285936366871e-05	3.968809619382665e-05
經常	4.732524146535629e-05	5.306803483781875e-05
產生	4.7321296051311656e-05	0.00010890962886787623
拒絕	4.726606025468681e-05	7.517971602024323e-05
。香	4.726211484064218e-05	4.5361696104986026e-05
得，	4.725422401255292e-05	1.8122995894563227e-05
搞到	4.718715197379418e-05	9.034394762992637e-08
定的	4.717926114570492e-05	0.0001293273610322396
方的	4.7167424903571025e-05	7.766869177744769e-05
，市	4.7163479489526394e-05	0.00011424895617280488
呀，	4.7163479489526394e-05	1.1292993453740796e-07
耳其	4.7096407450767656e-05	9.861493603544612e-05
點樣	4.7092462036723025e-05	4.517197381496318e-09
不了	4.7080625794589125e-05	1.366903927640786e-05
代理	4.70648441384106e-05	4.12284605009169e-05
究竟	4.704117165414281e-05	2.0467421335559818e-05
內的	4.7017499169875025e-05	0.00010485318561929254
年都	4.701355375583039e-05	1.2679773049860165e-05
信心	4.698593585751797e-05	7.341800904145966e-05
數量	4.698199044347334e-05	4.212738277983466e-05
一句	4.697409961538407e-05	6.0123897147715996e-06
展商	4.6950427131116286e-05	2.3941146121930487e-06
多。	4.6946481717071655e-05	4.4381464273201326e-05
大多	4.694253630302702e-05	6.082857993922942e-05
被告	4.6934645474937756e-05	3.329174470162786e-05
買入	4.687151885022365e-05	2.1637375457367364e-06
辦法	4.6851791780000494e-05	0.00011764137140630862
野，	4.684784636595586e-05	2.881971929394651e-06
你講	4.684390095191123e-05	4.5171973814963185e-08
合國	4.679261056933102e-05	0.0002423205363329885
果，	4.6764992671018595e-05	9.969454620962374e-05
屬於	4.674526560079544e-05	6.070661560992902e-05
加油	4.673342935866155e-05	2.9574091256656395e-05
才是	4.6690029804170594e-05	2.6669533340354264e-05
國產	4.6690029804170594e-05	1.8922539831088078e-05
股東	4.6686084390125964e-05	2.7771729501439364e-05
再次	4.66781935620367e-05	4.230355347771302e-05
態度	4.667424814799207e-05	9.917506851075166e-05
做過	4.657166738283165e-05	3.338208864925779e-06
是為	4.6540104070474594e-05	5.931983601380965e-05
定會	4.6488813687894386e-05	3.7190086041859186e-05
伊拉	4.6488813687894386e-05	0.00016485963563508962
似乎	4.6488813687894386e-05	4.048312293297e-05
反映	4.6469086617671225e-05	6.124416209832708e-05
，等	4.644541413340344e-05	2.592419577240737e-05
論，	4.642963247722491e-05	7.525199117834716e-05
世紀	4.6402014578912486e-05	7.897416182070013e-05
區的	4.6394123750823225e-05	0.0001768076227091474
廣東	4.63783420946447e-05	6.9316393819061e-05
董事	4.6319160883975225e-05	0.0001321415750009118
階段	4.62915429856628e-05	0.00012337369488342744
對香	4.628365215757354e-05	1.943750033257866e-05
傳統	4.628365215757354e-05	0.00010414850282777911
被捕	4.625603425926112e-05	2.789821102812126e-05
苗，	4.6228416360948694e-05	6.165974425742474e-06
推出	4.62165801188148e-05	9.552969022388414e-05
指揮	4.620474387668091e-05	6.700358875973489e-05
帶來	4.619290763454701e-05	7.211253899820722e-05
上去	4.6165289736234593e-05	3.7312050371159587e-06
，雖	4.611005393960975e-05	0.00013364128453156857
方案	4.609032686938659e-05	0.00012622404643115162
地的	4.607454521320806e-05	9.027167247182243e-05
人係	4.60666543851188e-05	4.743057250571134e-07
轉貼	4.60666543851188e-05	5.420636857795582e-08
協助	4.597590986209227e-05	0.00021810384117078673
歐盟	4.5956182791869116e-05	9.154100493602289e-05
司的	4.5948291963779855e-05	6.58878410065053e-05
告，	4.5940401135690586e-05	9.332078070433243e-05
綜合	4.5936455721645955e-05	0.00011229300970661697
接近	4.589700158119964e-05	4.051022611725898e-05
吸引	4.5873329096931855e-05	7.424465616227348e-05
對抗	4.5865438268842586e-05	3.223923771173922e-05
制派	4.577469374581606e-05	1.490675135893785e-07
度的	4.57549666755929e-05	7.61870510363169e-05
支付	4.574313043345901e-05	2.5743507877147517e-05
你就	4.572734877728048e-05	7.182343836579146e-07
防部	4.5707621707057324e-05	0.00012117833695602023
近年	4.570367629301269e-05	6.98087683336441e-05
酒店	4.566422215256638e-05	2.4478692610328548e-05
到底	4.562871342616469e-05	2.556733717926916e-05
個都	4.56050409418969e-05	2.2314955064591814e-06
私人	4.557742304358448e-05	3.037815239056274e-05
有沒	4.5561641387405955e-05	7.21396421824962e-06
是這	4.5561641387405955e-05	2.966443520428632e-05
是因	4.5545859731227424e-05	6.47811276480387e-05
運輸	4.550246017673648e-05	5.835767297155093e-05
認同	4.536437068517437e-05	3.064918423345252e-05
面試	4.535647985708511e-05	2.4076662043375376e-06
如今	4.5344643614951216e-05	4.0699948407281824e-05
況下	4.530124406046027e-05	6.1962396481985e-05
同，	4.5293353232371e-05	6.883305369924089e-05
武漢	4.5265735334058585e-05	1.679945706178481e-05
並非	4.520655412338911e-05	5.3569443747164835e-05
你，	4.515526374080889e-05	1.8746369133209721e-06
出了	4.5119755014407215e-05	3.839166054533721e-05
必要	4.511580960036258e-05	0.0001083314276030447
，直	4.5100027944184054e-05	4.603927571221047e-05
證據	4.509608253013942e-05	3.232054726460616e-05
拜登	4.508424628800553e-05	3.207210140862386e-07
日在	4.503690131946995e-05	0.00015722557206036085
喜歡	4.5025065077336054e-05	2.276215760535995e-05
況，	4.500533800711289e-05	7.86444064118509e-05
參考	4.498955635093437e-05	5.162704887312142e-05
動。	4.498166552284511e-05	0.00014453676461573768
創新	4.498166552284511e-05	3.527479435210475e-05
節目	4.494221138239879e-05	7.430337972823294e-05
性能	4.4918538898131e-05	8.993739986559169e-06
線，	4.489092099981858e-05	5.1459912570006056e-05
都話	4.4886975585773946e-05	4.517197381496318e-09
他國	4.4886975585773946e-05	3.4669489902984245e-05
轟炸	4.4879084757684685e-05	9.183462276582014e-06
出去	4.481990354701521e-05	1.1396888993515211e-05
網友	4.481990354701521e-05	8.663984577709938e-06
軍方	4.478439482061352e-05	6.72384830235727e-05
推動	4.477255857847963e-05	0.0002485316827325459
一大	4.477255857847963e-05	5.047516354083986e-05
方，	4.4713377367810154e-05	3.90150337839837e-05
求，	4.470154112567626e-05	7.710404210476065e-05
相對	4.470154112567626e-05	3.902406817874669e-05
軍艦	4.470154112567626e-05	1.4310481304580337e-05
證券	4.4646305329051416e-05	0.00011625007461280775
有兩	4.461079660264973e-05	5.734582075809576e-05
的機	4.455556080602489e-05	9.377250044248207e-05
平，	4.45318883217571e-05	3.6946157383258385e-05
。據	4.452005207962321e-05	0.00022516422067806548
統一	4.4516106665578577e-05	0.00015144355941204557
有什	4.450821583748931e-05	1.3700659658078334e-05
去做	4.450427042344468e-05	4.341026683617962e-06
方呎	4.446087086895373e-05	4.5171973814963184e-07
近期	4.4401689658284254e-05	4.358192033667648e-05
品牌	4.4401689658284254e-05	1.736410673447185e-05
情報	4.438590800210573e-05	5.3271308719986084e-05
現代	4.4326726791436254e-05	7.472799628209359e-05
利，	4.432278137739162e-05	7.144399378574577e-05
因素	4.426360016672215e-05	9.159521130460084e-05
正確	4.4259654752677516e-05	3.781797647788718e-05
設施	4.4255709338632885e-05	9.34833998100663e-05
主黨	4.4255709338632885e-05	6.26941824577874e-05
人人	4.42320368543651e-05	1.2300328469814474e-05
從來	4.42320368543651e-05	9.38673615874935e-06
路，	4.422809144032047e-05	5.04209571722619e-05
，結	4.421625519818657e-05	7.293466892163956e-05
透過	4.421625519818657e-05	0.00015292068295579486
堅持	4.4188637299874146e-05	8.084428153663961e-05
貨幣	4.414918315942783e-05	8.259243692327868e-05
到的	4.413340150324931e-05	4.191055730552284e-05
屯門	4.4117619847070784e-05	5.014089093460913e-07
危機	4.409789277684762e-05	8.63778483289726e-05
失去	4.409394736280299e-05	2.941147215092253e-05
採取	4.4054493222356676e-05	0.0001728776609872456
買賣	4.4050547808312045e-05	2.839058554270436e-05
設備	4.3955857871240884e-05	9.376798324510057e-05
心。	4.393613080101772e-05	8.322484455668816e-05
導，	4.390851290270531e-05	0.00023363848296575256
支援	4.3884840418437515e-05	4.8153324086750754e-05
質疑	4.3884840418437515e-05	5.904880417091987e-05
係做	4.3790150481366353e-05	4.5623693553112816e-07
發出	4.377436882518783e-05	5.400761189316998e-05
太平	4.377436882518783e-05	5.660951758491186e-05
，另	4.37585871690093e-05	0.00010092322389739074
班人	4.375069634092004e-05	4.9282623432124835e-06
錯，	4.3738860098786145e-05	1.6578114390091488e-05
權力	4.3719133028562984e-05	4.5397833684037995e-05
免費	4.369940595833983e-05	3.5509688615942556e-05
性的	4.369940595833983e-05	0.00010238227865161405
實在	4.369940595833983e-05	3.724429241043714e-05
採用	4.367967888811667e-05	4.167566304168503e-05
件事	4.363627933362572e-05	2.264019327605955e-05
長，	4.360077060722404e-05	0.00016384326622425295
是我	4.360077060722404e-05	3.434425169151651e-05
各國	4.3577098122956246e-05	0.0001055081792396095
要係	4.3577098122956246e-05	3.7041018528269807e-07
暫時	4.356526188082235e-05	4.494159674850687e-05
的確	4.3506080670152876e-05	2.7414870908301156e-05
立即	4.348635359992972e-05	0.00012148098918058049
，至	4.347057194375119e-05	0.0001213409560617541
珠海	4.346268111566193e-05	8.912430433692236e-06
試過	4.34587357016173e-05	7.724407522358704e-07
人可	4.3431117803304876e-05	1.9071607344677457e-05
研製	4.3419281561170984e-05	1.0899997281550615e-05
新盤	4.3367991178590775e-05	5.8723565959452133e-08
比你	4.3348264108367614e-05	1.3551592144488954e-07
違法	4.331275538196593e-05	4.427756873342691e-05
為我	4.33088099679213e-05	1.7278279984223417e-05
一部	4.330091913983204e-05	4.980210113099691e-05
會係	4.328513748365351e-05	4.788229224386098e-07
現場	4.326146499938572e-05	0.0001170496185493326
幾乎	4.323779251511793e-05	5.192970109768168e-05
的香	4.322595627298404e-05	2.2739571618452466e-05
為自	4.3202283788716245e-05	1.9934392044543252e-05
直升	4.3198338374671614e-05	1.8628922001290818e-05
煽動	4.317466589040382e-05	3.464690391607676e-06
投訴	4.317072047635919e-05	5.65553112163339e-06
或以	4.316677506231456e-05	1.928391562160778e-05
中文	4.3135211749957506e-05	3.652605802677923e-05
高級	4.3107593851645084e-05	7.507582048046881e-05
港特	4.310364843760045e-05	2.6728256906313716e-05
石油	4.306419429715414e-05	7.032372883513468e-05
武裝	4.3060248883109506e-05	3.9421581548318366e-05
次，	4.3040521812886345e-05	7.879347392544028e-05
理。	4.2985286016261506e-05	9.401642910108287e-05
以做	4.2985286016261506e-05	6.193077610031452e-06
主任	4.2965558946038345e-05	0.00023117209319545559
拘捕	4.2961613531993714e-05	5.9401145566676584e-06
合約	4.2961613531993714e-05	3.064918423345252e-05
在大	4.295766811794908e-05	0.0001020886608218168
振英	4.295766811794908e-05	5.194776988720766e-07
別人	4.295372270390445e-05	1.5227472373024089e-05
理解	4.294583187581519e-05	1.5362988294468977e-05
係人	4.293399563368129e-05	4.996020303934928e-06
票，	4.293005021963666e-05	9.334336669123992e-05
防疫	4.2910323149413506e-05	1.3515454565436983e-05
做法	4.287875983705645e-05	3.50850720620819e-05
看，	4.285508735278866e-05	5.4305746920348734e-05
背後	4.2823524040431606e-05	7.64309796949177e-06
廣州	4.279985155616382e-05	4.713695467591408e-05
行。	4.275645200167287e-05	0.00014892296327317063
已有	4.2720943275271183e-05	0.00010352512958913262
港警	4.267754372078024e-05	7.475961666376407e-06
明日	4.2673598306735606e-05	1.1247821479925832e-05
挑戰	4.265781665055708e-05	5.5904834793398435e-05
試驗	4.263808958033392e-05	2.73606645397232e-05
主權	4.258285378370908e-05	7.007076578177089e-05
網民	4.255918129944129e-05	1.702983412824112e-06
成了	4.249210926068255e-05	3.5816858037884305e-05
，近	4.248816384663792e-05	6.928025624000903e-05
襲擊	4.248027301854866e-05	3.157069249927777e-05
港府	4.246843677641476e-05	1.8525026461516402e-05
天下	4.246843677641476e-05	0.00018265287612080362
產業	4.2452655120236237e-05	0.00021038395084580953
是最	4.2432928050013075e-05	4.1449803172610216e-05
三年	4.2432928050013075e-05	0.00019695884022800247
期內	4.239347390956676e-05	4.240744901748743e-05
懷疑	4.2365856011254344e-05	3.782701087265017e-05
旅遊	4.2357965183165075e-05	0.0001358140564720683
案件	4.23106202146295e-05	9.23857208463627e-05
你要	4.224354817587076e-05	6.369248307909808e-07
足夠	4.218831237924592e-05	1.725117679993444e-05
言人	4.216463989497813e-05	0.00013436403611260798
點。	4.2152803652844236e-05	9.381315521891554e-05
點知	4.2140967410710337e-05	8.130955286693373e-08
完善	4.2137021996665706e-05	2.6091332075522734e-05
人家	4.212518575453181e-05	1.2015745034780207e-05
漢奸	4.211729492644255e-05	1.6713630311536378e-07
一帶	4.2077840785996236e-05	1.3239905525165708e-05
梁振	4.206994995790697e-05	4.6978852767561707e-07
慢慢	4.201865957532676e-05	6.464109452921231e-06
國都	4.2006823333192867e-05	1.0651551425568319e-05
願意	4.200287791914823e-05	7.03056600456087e-05
低，	4.199498709105897e-05	5.6605000387530365e-05
會出	4.1991041677014336e-05	2.2423367801747722e-05
學歷	4.1987096262969705e-05	1.5209403583498104e-05
一隻	4.197131460679118e-05	1.2038331021687688e-05
時期	4.197131460679118e-05	5.0312544435105995e-05
最低	4.195553295061265e-05	7.522940519143968e-05
做野	4.194369670847876e-05	9.034394762992636e-09
分，	4.192002422421097e-05	0.00029354103744177524
作。	4.188057008376465e-05	0.00012966163363847032
區域	4.187662466972002e-05	9.055173870947519e-05
危險	4.187267925567539e-05	6.360665632884965e-05
到中	4.186478842758613e-05	4.221772672746459e-05
的重	4.179771638882739e-05	0.00014765363080897014
一起	4.178982556073812e-05	8.405600887488349e-05
家有	4.177798931860423e-05	1.0683171807238793e-05
克蘭	4.177798931860423e-05	3.1091869576839156e-05
落後	4.177009849051497e-05	3.16565192495262e-05
佔中	4.1766153076470336e-05	1.0750929767961237e-06
器，	4.170302645175623e-05	2.9930949849794606e-05
候，	4.164779065513139e-05	2.2089095195516995e-05
呼籲	4.160833651468507e-05	0.00017710575773632615
宣誓	4.160833651468507e-05	1.622125579695328e-05
表達	4.15491553040156e-05	9.49605233538156e-05
